code,code_name,buy_date,sell_date,purchase_price,sell_price,sell_rate,holding_amount,holding_days,composite_score,score_a,score_b,score_c,score_d,score_e,score_f,score_penalty
155660,DSR,202401260900,20240129,4200,4220,0.19,238,3,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
050760,에스폴리텍,202311240900,20231214,2180,2190,0.18,458,20,129,59.82,60.0,4.7,15.0,0.0,0.0,-10.0
122310,제노레이,202511270900,20251128,4345,4365,0.18,230,1,125,40.0,55.0,30.0,0.0,0.0,0.0,0.0
376290,씨유테크,202408060900,20240807,3220,3235,0.18,310,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
900250,크리스탈신소재,202409130900,20240919,864,868,0.18,1157,6,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
092780,DYP,202404190900,20240422,4380,4400,0.18,228,3,113,53.0,30.0,30.0,0.0,0.0,0.0,0.0
001070,대한방직,202405170900,20240520,6560,6590,0.18,152,3,133,70.0,38.99,0.0,25.0,0.0,0.0,0.0
361670,삼영에스앤씨,202504020900,20250403,4320,4340,0.18,231,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
003240,태광산업,202405310900,20240603,647000,650000,0.18,1,3,105,43.0,30.0,5.0,25.0,2.0,0.0,0.0
089980,상아프론테크,202408010900,20240802,21850,21950,0.18,45,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
001770,SHD,202308220900,20230823,21700,21800,0.18,46,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
155660,DSR,202310160900,20231017,4340,4360,0.18,230,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
222040,코스맥스엔비티,202412170900,20241218,3260,3275,0.18,306,1,100,43.0,40.0,0.0,25.0,2.0,0.0,-10.0
452670,상상인제4호스팩,202412200900,20241223,1962,1971,0.18,509,3,110,70.0,15.0,0.0,25.0,0.0,0.0,0.0
125210,아모그린텍,202410310900,20241105,6650,6680,0.17,150,5,155,70.0,50.0,10.0,15.0,10.0,0.0,0.0
000400,롯데손해보험,202502110900,20250212,1791,1799,0.17,558,1,150,70.0,48.52,30.0,0.0,2.0,0.0,0.0
276040,스코넥,202307070900,20230710,9721,9765,0.17,102,3,117,55.0,30.0,30.0,0.0,2.0,0.0,0.0
003090,대웅,202404250900,20240426,17820,17900,0.17,56,1,93,53.0,15.0,0.0,25.0,0.0,0.0,0.0
215100,로보로보,202404300900,20240502,4420,4440,0.17,226,2,100,70.0,15.0,0.0,25.0,0.0,0.0,-10.0
002700,신일전자,202509100900,20250911,1327,1333,0.17,753,1,90,45.0,20.21,0.0,25.0,0.0,0.0,0.0
092730,네오팜,202408120900,20240813,11394,11445,0.17,87,1,107,70.0,30.0,5.0,0.0,2.0,0.0,0.0
034120,SBS,202408190900,20240820,15590,15660,0.17,64,1,103,63.0,15.0,0.0,25.0,0.0,0.0,0.0
051980,중앙첨단소재,202507110900,20250715,2215,2225,0.17,451,4,103,63.0,15.0,0.0,25.0,0.0,0.0,0.0
299900,위지윅스튜디오,202507310900,20250801,886,890,0.17,1128,1,105,60.0,30.0,15.0,0.0,0.0,0.0,0.0
218150,미래생명자원,202509020900,20250903,3360,3375,0.17,297,1,100,70.0,30.0,0.0,0.0,0.0,0.0,0.0
000400,롯데손해보험,202505130900,20250514,1578,1585,0.16,633,1,110,50.0,30.0,30.0,0.0,0.0,0.0,0.0
376290,씨유테크,202506110900,20250703,3380,3395,0.16,295,22,135,50.94,60.0,10.0,15.0,0.0,0.0,0.0
214270,FSN,202510020900,20251010,2280,2290,0.16,438,8,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
001020,페이퍼코리아,202511070900,20251110,676,679,0.16,1479,3,98,60.0,30.0,0.0,0.0,8.0,0.0,0.0
103840,우양,202511210900,20251124,3400,3415,0.16,294,3,90,45.0,15.0,5.0,25.0,0.0,0.0,0.0
001540,안국약품,202412030900,20241204,6790,6820,0.16,147,1,99,55.0,15.0,0.0,25.0,4.0,0.0,0.0
059210,메타바이오메드,202412030900,20241204,3380,3395,0.16,295,1,90,45.0,15.0,30.0,0.0,0.0,0.0,0.0
200130,콜마비앤에이치,202412300900,20250102,11350,11400,0.16,88,3,95,55.0,15.0,0.0,25.0,0.0,0.0,0.0
253840,수젠텍,202604030900,20260406,4520,4540,0.16,221,3,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
036010,아비코전자,202403080900,20240311,11250,11300,0.16,88,3,140,70.0,30.0,15.0,25.0,0.0,0.0,0.0
418550,제이오,202503060900,20250307,11250,11300,0.16,88,1,92,43.0,30.0,15.0,0.0,4.0,0.0,0.0
063080,컴투스홀딩스,202503260900,20250327,22700,22800,0.16,44,1,120,45.43,40.0,10.0,15.0,10.0,0.0,0.0
457630,대신밸런스제16호스팩,202504070900,20250408,2032,2041,0.16,492,1,123,63.0,30.0,30.0,0.0,0.0,0.0,0.0
000400,롯데손해보험,202410180900,20241021,2290,2300,0.16,436,3,108,53.0,30.0,0.0,25.0,0.0,0.0,0.0
200230,텔콘RF제약,202512290900,20251230,897,901,0.16,1114,1,109,50.0,55.0,0.0,0.0,4.0,0.0,0.0
017480,삼현철강,202512300900,20260102,4505,4525,0.16,221,3,110,50.0,30.0,30.0,0.0,0.0,0.0,0.0
047080,한빛소프트,202601060900,20260107,1173,1178,0.15,852,1,117,43.0,55.0,15.0,0.0,4.0,0.0,0.0
203650,드림시큐리티,202404220900,20240423,1620,1627,0.15,617,1,122,70.0,52.61,0.0,0.0,0.0,0.0,0.0
101970,우양에이치씨,202507100900,20250711,11620,11670,0.15,86,1,110,45.0,40.0,0.0,25.0,0.0,0.0,0.0
079650,서산,202508220900,20250825,1640,1647,0.15,609,3,136,66.3,50.0,10.0,0.0,10.0,0.0,0.0
063760,이엘피,202410290900,20241030,2345,2355,0.15,426,1,125,50.0,46.59,0.0,25.0,4.0,0.0,0.0
225430,케이엠제약,202411050900,20241106,704,707,0.15,1420,1,125,70.0,0.0,30.0,25.0,0.0,0.0,0.0
002380,KCC,202411200900,20241121,233000,234000,0.15,4,1,102,70.0,30.0,0.0,0.0,2.0,0.0,0.0
131760,파인텍,202306210900,20230622,1149,1154,0.15,870,1,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
357780,솔브레인,202408060900,20240807,234500,235500,0.15,4,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
033310,엠투엔,202408140900,20240816,2300,2310,0.15,434,2,98,63.0,30.0,5.0,0.0,0.0,0.0,0.0
004150,한솔홀딩스,202410160900,20241017,2345,2355,0.15,426,1,114,70.0,15.0,0.0,25.0,4.0,0.0,0.0
004150,한솔홀딩스,202410210900,20241022,2300,2310,0.15,434,1,110,55.0,30.0,0.0,25.0,0.0,0.0,0.0
457630,대신밸런스제16호스팩,202409030900,20240923,2149,2158,0.14,465,20,109,30.54,60.0,4.06,15.0,10.0,0.0,-10.0
004840,DRB동일,202409130900,20240919,4715,4735,0.14,212,6,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
086450,동국제약,202601210900,20260122,16530,16600,0.14,60,1,100,60.0,40.0,0.0,0.0,0.0,0.0,0.0
387570,파인메딕스,202602230900,20260224,7100,7130,0.14,140,1,92,25.0,40.0,0.0,25.0,2.0,0.0,0.0
453450,그리드위즈,202509110900,20250912,19060,19140,0.14,52,1,113,38.95,40.0,10.0,15.0,10.0,0.0,0.0
004540,깨끗한나라,202511040900,20251105,1902,1910,0.14,525,1,105,70.0,30.0,5.0,0.0,0.0,0.0,0.0
214270,FSN,202511180900,20251124,1890,1898,0.14,529,6,124,61.37,35.74,10.0,15.0,10.0,0.0,-8.0
101730,위메이드맥스,202604130900,20260414,4695,4715,0.14,212,1,107,35.0,40.0,5.0,25.0,2.0,0.0,0.0
058400,KNN,202604290900,20260430,715,718,0.14,1398,1,108,43.0,40.0,25.0,0.0,0.0,0.0,0.0
000070,삼양홀딩스,202307140900,20230717,47645,47845,0.14,20,3,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
033640,네패스,202407110900,20240712,14220,14280,0.14,70,1,105,45.0,30.0,30.0,0.0,0.0,0.0,0.0
198940,한주라이트메탈,202503200900,20250321,710,713,0.14,1408,1,110,35.24,40.0,10.0,15.0,10.0,0.0,0.0
003080,SB성보,202503240900,20250325,2440,2450,0.13,409,1,98,43.0,30.0,0.0,25.0,0.0,0.0,0.0
004540,깨끗한나라,202411190900,20241120,1961,1969,0.13,509,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
016600,큐캐피탈,202512180900,20251229,243,244,0.13,4115,11,110,50.01,25.45,10.0,15.0,10.0,0.0,0.0
155660,DSR,202509030900,20250904,3690,3705,0.13,271,1,108,63.0,15.0,5.0,25.0,0.0,0.0,0.0
200130,콜마비앤에이치,202403220900,20240325,14720,14780,0.13,67,3,92,63.0,0.0,0.0,25.0,4.0,0.0,0.0
101730,위메이드맥스,202603270900,20260330,4845,4865,0.13,206,3,110,60.0,25.0,0.0,25.0,0.0,0.0,0.0
002020,코오롱,202306190900,20230620,19620,19700,0.13,50,1,99,60.0,30.0,15.0,0.0,4.0,0.0,-10.0
125210,아모그린텍,202307110900,20230714,16950,17020,0.13,58,3,151,60.61,60.0,6.13,15.0,10.0,0.0,0.0
078600,대주전자재료,202307110900,20230713,96700,97100,0.13,10,2,105,45.77,50.0,0.0,0.0,10.0,0.0,0.0
000210,DL,202510170900,20251020,37500,37650,0.12,26,3,125,70.0,15.0,15.0,25.0,0.0,0.0,0.0
219550,디와이디,202401290900,20240130,3715,3730,0.12,269,1,107,70.0,30.0,5.0,0.0,2.0,0.0,0.0
219420,링크제니시스,202409200900,20240923,5000,5020,0.12,200,3,143,50.0,36.25,30.0,25.0,2.0,0.0,0.0
000230,일동홀딩스,202601260900,20260127,12330,12380,0.12,81,1,105,50.0,55.0,0.0,0.0,0.0,0.0,0.0
363250,진시스템,202502100900,20250219,10000,10040,0.12,100,9,111,41.58,50.0,10.0,0.0,10.0,0.0,0.0
171010,램테크놀러지,202410230900,20241024,3720,3735,0.12,268,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
340440,세림B&G,202411200900,20241121,1260,1265,0.12,793,1,92,60.0,30.0,0.0,0.0,2.0,0.0,0.0
003080,SB성보,202411260900,20241127,2520,2530,0.12,396,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
003080,SB성보,202412060900,20241209,2480,2490,0.12,403,3,94,60.0,30.0,0.0,0.0,4.0,0.0,0.0
083470,이엠앤아이,202411150900,20241118,1275,1280,0.11,784,3,93,63.0,30.0,0.0,0.0,0.0,0.0,0.0
155660,DSR,202503170900,20250318,3830,3845,0.11,261,1,103,43.0,55.0,5.0,0.0,0.0,0.0,0.0
238090,앤디포스,202503170900,20250318,1803,1810,0.11,554,1,103,63.0,15.0,0.0,25.0,0.0,0.0,0.0
153710,옵티팜,202505270900,20250528,5130,5150,0.11,194,1,138,50.0,48.79,15.0,25.0,0.0,0.0,0.0
198940,한주라이트메탈,202507220900,20250811,768,771,0.11,1302,20,128,36.07,60.0,6.98,15.0,10.0,0.0,0.0
459510,나우로보틱스,202507310900,20250801,17700,17770,0.11,56,1,95,50.0,30.0,0.0,25.0,0.0,0.0,-10.0
049960,쎌바이오텍,202307100900,20230711,12700,12750,0.11,78,1,94,60.0,30.0,0.0,0.0,4.0,0.0,0.0
228850,레이언스,202512190900,20251222,5110,5130,0.11,195,3,135,50.0,55.0,30.0,0.0,0.0,0.0,0.0
155660,DSR,202409240900,20240925,3825,3840,0.11,261,1,135,70.0,40.0,0.0,25.0,0.0,0.0,0.0
239340,이스트에이드,202405310900,20240603,2570,2580,0.11,389,3,95,60.0,30.0,5.0,0.0,0.0,0.0,0.0
115570,스타플렉스,202308070900,20230808,3830,3845,0.11,261,1,95,70.0,0.0,0.0,25.0,0.0,0.0,0.0
099220,SDN,202310110900,20231012,1270,1275,0.11,787,1,102,70.0,30.0,0.0,0.0,2.0,0.0,0.0
424980,마이크로투나노,202403060900,20240307,12900,12950,0.11,77,1,120,60.0,30.0,5.0,25.0,0.0,0.0,0.0
131760,파인텍,202404260900,20240429,762,765,0.11,1312,3,102,70.0,30.0,0.0,0.0,2.0,0.0,0.0
094970,제이엠티,202404240900,20240425,5200,5220,0.1,192,1,129,70.0,40.0,9.36,0.0,10.0,0.0,0.0
290090,트윔,202404250900,20240426,10520,10560,0.1,95,1,115,60.0,30.0,25.0,0.0,0.0,0.0,0.0
131760,파인텍,202404300900,20240502,778,781,0.1,1285,2,135,70.0,40.0,0.0,25.0,0.0,0.0,0.0
050860,아세아텍,202601200900,20260121,1860,1867,0.1,537,1,107,43.0,30.0,30.0,0.0,4.0,0.0,0.0
019570,플루토스,202601210900,20260122,263,264,0.1,3802,1,118,53.0,40.0,0.0,25.0,0.0,0.0,0.0
016600,큐캐피탈,202504220900,20250522,264,265,0.1,3787,30,131,36.84,60.0,10.0,15.0,10.0,0.0,0.0
003240,태광산업,202511110900,20251112,795000,798000,0.1,1,1,146,60.0,46.13,15.0,25.0,0.0,0.0,0.0
450140,코오롱모빌리티그룹,202412100900,20241211,1828,1835,0.1,547,1,105,70.0,30.0,15.0,0.0,0.0,0.0,-10.0
093640,케이알엠,202410250900,20241028,4080,4095,0.09,245,3,132,70.0,30.0,30.0,0.0,2.0,0.0,0.0
460940,피앤에스로보틱스,202412120900,20241213,4095,4110,0.09,244,1,105,60.0,30.0,0.0,25.0,0.0,0.0,-10.0
251970,펌텍코리아,202510300900,20251031,54300,54500,0.09,18,1,100,35.0,40.0,0.0,25.0,0.0,0.0,0.0
078600,대주전자재료,202504040900,20250407,81800,82100,0.09,12,3,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
475660,에스켐,202601080900,20260109,5340,5360,0.09,187,1,95,50.0,40.0,5.0,0.0,0.0,0.0,0.0
122310,제노레이,202508210900,20250822,5320,5340,0.09,187,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
204620,글로벌텍스프리,202310120900,20231013,4557,4574,0.09,219,1,110,50.0,55.0,5.0,0.0,0.0,0.0,0.0
001070,대한방직,202408080900,20240809,5440,5460,0.09,183,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
039740,한국정보공학,202409030900,20240904,2670,2680,0.09,374,1,95,50.0,15.0,5.0,25.0,0.0,0.0,0.0
417500,제이아이테크,202407080900,20240709,4005,4020,0.09,249,1,117,42.31,40.0,10.0,15.0,10.0,0.0,0.0
123410,코리아에프티,202407230900,20240724,5380,5400,0.09,185,1,105,35.0,15.0,30.0,25.0,0.0,0.0,0.0
003080,SB성보,202510130900,20251014,2790,2800,0.08,358,1,98,43.0,55.0,0.0,0.0,0.0,0.0,0.0
363250,진시스템,202403050900,20240306,5590,5610,0.08,178,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
217500,러셀,202410290900,20241030,1670,1676,0.08,598,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
054410,케이피티유,202304270900,20230502,5510,5530,0.08,181,5,122,70.0,50.0,2.54,0.0,10.0,0.0,-10.0
119830,아이텍,202409060900,20240909,5600,5620,0.08,178,3,99,60.0,30.0,5.0,0.0,4.0,0.0,0.0
310200,애니플러스,202603270900,20260330,2740,2750,0.08,364,3,115,60.0,55.0,0.0,0.0,0.0,0.0,0.0
000680,LS네트웍스,202411140900,20241115,2810,2820,0.07,355,1,105,60.0,30.0,15.0,0.0,0.0,0.0,0.0
000680,LS네트웍스,202411200900,20241121,2890,2900,0.07,346,1,98,53.0,30.0,15.0,0.0,0.0,0.0,0.0
035420,NAVER,202406030900,20240604,172000,172600,0.07,5,1,95,60.0,30.0,5.0,0.0,0.0,0.0,0.0
003080,SB성보,202407260900,20240729,2850,2860,0.07,350,3,118,60.0,49.16,5.0,0.0,4.0,0.0,0.0
030960,양지사,202404050900,20240408,11410,11450,0.07,87,3,117,41.67,50.0,1.1,15.0,10.0,0.0,0.0
092780,DYP,202404170900,20240418,4255,4270,0.07,235,1,92,30.0,30.0,30.0,0.0,2.0,0.0,0.0
004800,효성,202307070900,20230710,43830,43984,0.07,22,3,97,45.0,30.0,30.0,0.0,2.0,0.0,-10.0
003080,SB성보,202310180900,20231019,2830,2840,0.07,353,1,90,25.0,40.0,0.0,25.0,0.0,0.0,0.0
009730,이렘,202311060900,20231107,2604,2613,0.06,384,1,117,55.0,30.0,30.0,0.0,2.0,0.0,0.0
359090,씨엔알리서치,202311080900,20231130,1175,1179,0.06,851,22,162,70.0,60.0,7.47,15.0,10.0,0.0,0.0
443670,에스피소프트,202508210900,20250822,5910,5930,0.06,169,1,95,60.0,30.0,5.0,0.0,0.0,0.0,0.0
032940,원익,202604100900,20260413,8960,8990,0.05,111,3,115,35.0,55.0,0.0,25.0,0.0,0.0,0.0
000070,삼양홀딩스,202512100900,20251211,61100,61300,0.05,16,1,95,55.0,40.0,0.0,0.0,0.0,0.0,0.0
318000,KBG,202512190900,20251222,4495,4510,0.05,222,3,111,43.0,39.73,0.0,25.0,4.0,0.0,0.0
382900,범한퓨얼셀,202311130900,20231114,18240,18300,0.05,54,1,92,20.0,30.0,15.0,25.0,2.0,0.0,0.0
000540,흥국화재,202312010900,20231204,3005,3015,0.05,332,3,93,28.0,15.0,25.0,25.0,0.0,0.0,0.0
089890,코세스,202409120900,20240913,9100,9130,0.05,109,1,115,70.0,30.0,0.0,25.0,0.0,0.0,-10.0
222800,심텍,202403070900,20240308,30150,30250,0.05,33,1,100,70.0,15.0,0.0,25.0,0.0,0.0,-10.0
131090,시큐브,202403130900,20240314,4730,4745,0.04,211,1,105,70.0,30.0,5.0,0.0,0.0,0.0,0.0
417860,오브젠,202404180900,20240419,12630,12670,0.04,79,1,106,70.0,30.0,0.0,0.0,6.0,0.0,0.0
000640,동아쏘시오홀딩스,202604100900,20260413,94200,94500,0.04,10,3,133,53.0,55.0,0.0,25.0,0.0,0.0,0.0
000400,롯데손해보험,202505230900,20250526,1575,1580,0.04,634,3,94,60.0,30.0,0.0,0.0,4.0,0.0,0.0
016920,카스,202507310900,20250801,1259,1263,0.04,794,1,119,60.0,30.0,0.0,25.0,4.0,0.0,0.0
239340,이스트에이드,202511270900,20251128,1570,1575,0.04,636,1,125,70.0,55.0,0.0,0.0,0.0,0.0,0.0
408900,스튜디오미르,202407290900,20240730,3110,3120,0.04,321,1,113,45.0,43.92,0.0,25.0,0.0,0.0,0.0
227610,아우딘퓨쳐스,202503060900,20250307,924,927,0.04,1082,1,90,35.0,30.0,25.0,0.0,0.0,0.0,0.0
217190,제너셈,202512190900,20251222,4615,4630,0.04,216,3,92,50.0,40.0,0.0,0.0,2.0,0.0,0.0
092300,현우산업,202601090900,20260113,3130,3140,0.04,319,4,123,43.0,55.0,25.0,0.0,0.0,0.0,0.0
476040,오가노이드사이언스,202602190900,20260220,31200,31300,0.04,32,1,125,43.0,55.0,0.0,25.0,2.0,0.0,0.0
035600,KG이니시스,202601220900,20260123,9730,9760,0.03,102,1,110,70.0,40.0,0.0,0.0,0.0,0.0,0.0
121890,에스디시스템,202601230900,20260126,1627,1632,0.03,614,3,105,50.0,55.0,0.0,0.0,0.0,0.0,0.0
079160,CJ CGV,202603240900,20260325,4840,4855,0.03,206,1,119,70.0,24.55,0.0,25.0,0.0,0.0,0.0
348080,큐라티스,202309120900,20230913,3175,3185,0.03,314,1,128,43.93,40.0,0.0,15.0,30.0,0.0,0.0
009830,한화솔루션,202309150900,20230918,32400,32500,0.03,30,3,95,60.0,30.0,5.0,0.0,0.0,0.0,0.0
171010,램테크놀러지,202403070900,20240308,4765,4780,0.03,209,1,92,60.0,0.0,30.0,0.0,2.0,0.0,0.0
001070,대한방직,202405070900,20240508,6500,6520,0.03,153,1,107,40.0,40.0,0.0,25.0,2.0,0.0,0.0
265520,AP시스템,202505210900,20250522,16330,16380,0.03,61,1,103,43.0,30.0,30.0,0.0,0.0,0.0,0.0
003480,한진중공업홀딩스,202509010900,20250902,4855,4870,0.03,205,1,100,30.52,31.64,0.0,15.0,23.28,0.0,0.0
177830,파버나인,202408080900,20240809,3225,3235,0.03,310,1,117,57.88,40.0,10.0,0.0,10.0,0.0,0.0
176750,듀켐바이오,202305110900,20230512,6400,6420,0.03,156,1,103,43.0,30.0,5.0,25.0,0.0,0.0,0.0
353810,이지바이오,202310300900,20231031,3190,3200,0.03,313,1,102,45.0,30.0,0.0,25.0,2.0,0.0,0.0
042110,에스씨디,202311220900,20231207,1616,1621,0.03,618,15,159,64.25,60.0,10.0,15.0,10.0,0.0,0.0
227950,엔투텍,202601140900,20260115,328,329,0.02,3048,1,90,25.0,40.0,0.0,25.0,0.0,0.0,0.0
095660,네오위즈,202309190900,20230920,33000,33100,0.02,30,1,114,58.45,40.0,6.0,0.0,10.0,0.0,0.0
357780,솔브레인,202410230900,20241024,198000,198600,0.02,5,1,95,50.0,30.0,15.0,0.0,0.0,0.0,0.0
429270,시지트로닉스,202412170900,20241218,4294,4307,0.02,232,1,127,70.0,30.0,0.0,25.0,2.0,0.0,0.0
089850,유비벨록스,202501030900,20250116,6560,6580,0.02,152,13,161,70.0,60.0,6.16,15.0,10.0,0.0,0.0
039830,오로라,202511200900,20251121,16400,16450,0.02,60,1,100,51.33,29.42,10.0,0.0,10.0,0.0,0.0
224060,더코디,202502250900,20250226,3295,3305,0.02,303,1,100,45.0,30.0,25.0,0.0,0.0,0.0,0.0
003550,LG,202503060900,20250307,67000,67200,0.02,14,1,95,50.0,30.0,25.0,0.0,0.0,0.0,-10.0
338220,뷰노,202504100900,20250411,16990,17040,0.01,58,1,100,70.0,30.0,0.0,0.0,0.0,0.0,0.0
194480,데브시스터즈,202410280900,20241029,34950,35050,0.01,28,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
046890,서울반도체,202412060900,20241209,6880,6900,0.01,145,3,99,70.0,0.0,0.0,25.0,4.0,0.0,0.0
291650,압타머사이언스,202412270900,20241230,1044,1047,0.01,957,3,105,45.0,30.0,30.0,0.0,0.0,0.0,0.0
034730,SK,202310100900,20231011,137500,137900,0.01,7,1,107,60.0,30.0,15.0,0.0,2.0,0.0,0.0
109080,옵티시스,202312110900,20231212,10240,10270,0.01,97,1,121,24.51,50.0,5.8,15.0,25.92,0.0,0.0
217190,제너셈,202505260900,20250527,4469,4482,0.01,223,1,95,35.0,30.0,30.0,0.0,0.0,0.0,0.0
019990,에너토크,202308010900,20230802,7170,7190,0.0,139,1,125,70.0,55.0,0.0,0.0,0.0,0.0,0.0
002020,코오롱,202308080900,20230809,17780,17830,0.0,56,1,100,70.0,15.0,0.0,25.0,0.0,0.0,-10.0
002600,조흥,202604160900,20260417,144500,144900,0.0,6,1,115,70.0,15.0,5.0,25.0,0.0,0.0,0.0
205500,넥써쓰,202410240900,20241025,1073,1076,0.0,931,1,95,55.0,15.0,0.0,25.0,0.0,0.0,0.0
072870,메가스터디,202601220900,20260123,10730,10760,0.0,93,1,110,45.0,40.0,0.0,25.0,0.0,0.0,0.0
092780,DYP,202510230900,20251024,3600,3610,0.0,277,1,95,70.0,0.0,0.0,25.0,0.0,0.0,0.0
054410,케이피티유,202512030900,20251217,3565,3575,0.0,280,14,105,39.55,50.9,0.0,15.0,0.0,0.0,0.0
361670,삼영에스앤씨,202303240900,20230328,7250,7270,0.0,137,4,155,70.0,50.0,10.0,15.0,10.0,0.0,0.0
264450,유비쿼스,202408080900,20240809,9254,9280,0.0,108,1,134,70.0,30.0,30.0,0.0,4.0,0.0,0.0
417500,제이아이테크,202408090900,20240812,3605,3615,0.0,277,3,107,60.0,30.0,15.0,0.0,2.0,0.0,0.0
950140,잉글우드랩,202411150900,20241118,7450,7470,-0.01,134,3,115,55.0,30.0,30.0,0.0,0.0,0.0,0.0
254120,자비스,202508110900,20250825,1461,1465,-0.01,684,14,127,43.0,55.0,0.0,25.0,4.0,0.0,0.0
222980,한국맥널티,202508280900,20250829,3745,3755,-0.01,267,1,113,53.9,40.0,10.0,0.0,10.0,0.0,0.0
043340,에쎈테크,202308020900,20230803,739,741,-0.01,1353,1,102,70.0,30.0,0.0,0.0,2.0,0.0,0.0
001070,대한방직,202401290900,20240130,7450,7470,-0.01,134,1,100,70.0,30.0,0.0,0.0,0.0,0.0,0.0
222420,쎄노텍,202409100900,20240911,756,758,-0.02,1322,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
000040,KR모터스,202405230900,20240524,777,779,-0.02,1287,1,97,40.0,30.0,25.0,0.0,2.0,0.0,0.0
034120,SBS,202405310900,20240603,19090,19140,-0.02,52,3,105,35.0,55.0,15.0,0.0,0.0,0.0,0.0
071850,캐스텍코리아,202404110900,20240412,1557,1561,-0.02,642,1,97,40.0,30.0,25.0,0.0,2.0,0.0,0.0
059090,미코,202412030900,20241204,7580,7600,-0.02,131,1,95,55.0,15.0,0.0,25.0,0.0,0.0,0.0
121440,골프존홀딩스,202310180900,20231019,3910,3920,-0.02,255,1,90,35.0,30.0,0.0,25.0,0.0,0.0,0.0
081150,티플랙스,202307040900,20230705,3890,3900,-0.02,257,1,95,60.0,30.0,5.0,0.0,0.0,0.0,0.0
002390,한독,202510310900,20251103,11370,11400,-0.02,87,3,105,50.0,55.0,0.0,0.0,0.0,0.0,0.0
053290,NE능률,202511060900,20251107,1920,1925,-0.02,520,1,104,70.0,30.0,0.0,0.0,4.0,0.0,0.0
074600,원익QnC,202511250900,20251126,19450,19500,-0.02,51,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
340360,다보링크,202511210900,20251124,1217,1220,-0.03,821,3,97,55.0,15.0,0.0,25.0,2.0,0.0,0.0
000950,전방,202404090900,20240411,20250,20300,-0.03,49,2,92,53.0,30.0,15.0,0.0,4.0,0.0,-10.0
091700,파트론,202405020900,20240523,8050,8070,-0.03,124,21,112,26.64,60.0,1.23,15.0,10.0,0.0,0.0
037230,한국팩키지,202405200900,20240522,2015,2020,-0.03,496,2,134,39.62,60.0,10.0,15.0,10.0,0.0,0.0
155660,DSR,202408260900,20240827,4020,4030,-0.03,248,1,111,63.0,15.0,0.0,25.0,8.0,0.0,0.0
007770,한일화학,202408300900,20240902,11850,11880,-0.03,84,3,124,64.05,40.0,10.0,0.0,10.0,0.0,0.0
222110,팬젠,202409100900,20240911,3940,3950,-0.03,253,1,111,60.0,30.0,15.0,0.0,6.0,0.0,0.0
474490,유안타제16호스팩,202410160900,20241017,2015,2020,-0.03,496,1,123,28.0,55.0,15.0,25.0,0.0,0.0,0.0
004540,깨끗한나라,202508080900,20250811,2005,2010,-0.03,498,3,104,70.0,30.0,0.0,0.0,4.0,0.0,0.0
455910,에스케이증권제9호스팩,202310270900,20231030,2015,2020,-0.03,496,3,90,35.0,30.0,0.0,25.0,0.0,0.0,0.0
455250,KB제25호스팩,202311170900,20231120,1595,1599,-0.03,626,3,95,50.0,30.0,15.0,0.0,0.0,0.0,0.0
455250,KB제25호스팩,202311220900,20231123,1599,1603,-0.03,625,1,105,50.0,30.0,0.0,25.0,0.0,0.0,0.0
450050,하이제8호스팩,202311280900,20231129,2035,2040,-0.03,491,1,120,36.0,30.0,25.0,25.0,4.0,0.0,0.0
001070,대한방직,202312220900,20231226,7870,7890,-0.03,127,4,125,55.0,30.0,15.0,25.0,0.0,0.0,0.0
001020,페이퍼코리아,202406180900,20240619,810,812,-0.03,1234,1,108,53.0,30.0,0.0,25.0,0.0,0.0,0.0
382800,지앤비에스 에코,202408010900,20240802,4040,4050,-0.03,247,1,100,70.0,30.0,0.0,0.0,0.0,0.0,0.0
472230,에스케이증권제11호스팩,202503270900,20250328,2015,2020,-0.03,496,1,103,43.0,30.0,30.0,0.0,0.0,0.0,0.0
144510,지씨셀,202504040900,20250407,20050,20100,-0.03,49,3,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
